id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
6948,695.0,DR. STETTBACHER,81842,"Jagst, Eberhard. Das deutsche Recht der Aktiengesellschaften. München: C. H. Beck 1931. (68, 249 S.)",81842DR. STETTBACHER1957-1958 ,chunk_2,
6949,696.0,DR. STETTBACHER,81843,81 843 Dr. Stettbacher Langenscheidt Taschenwörterbuch der französischen und deutschen Sprache 1958,81843DR. STETTBACHERche.	1958 ,chunk_2,
6950,697.0,DR. STETTBACHER,81892/1-10,8l892110 Pröttbacher Klinik der Gegenwart Band 110,81892/1-10DR. STETTBACHERand l-10. ,chunk_2,
6951,698.0,DR. STETTBACHER,81893,1893 Dr. Stettbacher Hegglin Robert Differentialdiagnose innerer Krankheiten,"81893DR. STETTBACHERnkheiten, ",chunk_2,
6952,699.0,DR. STETTBACHER,81987,8198 Dr. Stettbacher Baader Ernst W. Klinische Grundlagen der sechsundvierzig meldepflichtigen Berufskrankheiten,81987DR. STETTBACHERnkheiten. ,chunk_2,
6953,700.0,DR. STETTBACHER,82200/1,822001 Dr. Stettbacher Pernkopf Eduard Atlas der topographischen und angewandten Anatomie des Menschen in zwei Bänden,82200/1DR. STETTBACHERi Bänden. ,chunk_2,
6954,661.0,VIKAS,,Vikas Kurt o Vikas Kurt. Controlling im Dienstleistungsbereich mit Grenzplankostenrechnung Diss. Univ. Graz. Neue betriebswirtschaftliche Forschung Band 42 Wiesbaden: Betriebswirtschaftlicher Verlag Dr. Thabler GrabH 1988,KURTVIKAS.	^       ,chunk_9,
6955,662.0,VILLALON,31077,Villalon Julio G. Villalon Julio G. Genesis und Entwicklung der Wissenschaft der Aktuarwissenschaften Institute de Estudios Financieros Actuariales Bilbao Fakultät für Wirtschaftswissenschaften und Unternehmensführung der Universität 1974 25 cm 84 S,31077JULIO G.VILLALONcm. 84 S. ,chunk_9,
6956,663.0,VILLANOVA,,Villanova J e r ö m e s Farner Hans L'assurance contre les accidents et la responsabilité civile,JÉROMEVILLANOVA  civile. ,chunk_9,
6957,664.0,VILLARD (PF/GS),86721,"Villard EFGS Scyboz Georges Gillieron Pierre Robert Code civil aus der Analyse und Code des obligations annotiert 5. Edition, aktualisierte 2. Auflage Einführung von Jean Gauthier Lausanne Editions Payot 1994 19 cm XI",86721VILLARD (PF/GS)  -19cm.XI,chunk_9,
6958,665.0,VILLARD (PF/GS),81331,81331 Villard PFGS Cicile Jean Michel Terminologie bancaire financiere et economique allemand frangais Paris La Revue Banque Editeur 1995 24 cm 93 p,81331VILLARD (PF/GS)4cm.93 p. ,chunk_9,
6959,666.0,VILLARD (PF/GS),87524,87524 Villard PFGS Potonnier Georges Ed Potonnier Brigitte Wörterbuch für Wirtschaft Recht und Handel Dictionnaire de l’économie du droit et du commerce Band I Deutsch-Französisch 3 völlig neu bearbeitete und erweiterte Auflage W,87524VILLARD (PF/GS)f- lage. W,chunk_9,
6960,667.0,VILLARD (PF/GS),87525,87525 Villard PFGS Robert Paul Le nouveau petit Robert Dictionnaire alphabétique et analogique de la langue française Paris Dictionnaires Le Robert 1996 24cm XXXV 2551 p,"87525VILLARD (PF/GS)V,2551 p, ",chunk_9,
6961,668.0,VILLARD (PF/GS),87540,87540 Villard PFGS Sellando Jean-Louis Bouchaert Hervé Schor Arman Denis Lassurance im Binnenmarkt Die Studien der Französischen Dokumentation Paris: La Documentation Française 1994 24 cm 212 S,"87540VILLARD (PF/GS)cm.212 p, ",chunk_9,
6962,669.0,VILLARD (PF/GS),87541,8T541 Villard PFGS Vogeleer Svetlana L Interprétation du texte et la traduction Édité par SV Bibliothèque des Cahiers de l'Institut de Linguistique de Louvain BCILL 81 Louvain-La-Neuve Peeters 1995 24 cm 178 p,"87541VILLARD (PF/GS)cm.178 p, ",chunk_9,
6963,670.0,VILLARD (PF/GS),87026,87026 Villard PFGS Equivalences 95 Les actes 67101995 Lausanne Traducteurs terminologues interprètes les professionnels du truchement linguistique dans le monde actuel Kebersetser Terminologen Dolmets,"87026VILLARD (PF/GS)n, Dolmets",chunk_9,
6964,611.0,FRAU SCHMID (ED),86418,86418 TB PMeief U Herbst Robert Dictionnaire des terrains financiers et juridiques 2e édition Tome Français anglais allemand Thun Translegal SA 1990 25 cm 958 S,86418M.FRAU SCHMID (ED)m.958  S. ,chunk_3,
6965,612.0,FRAU SCHMID (ED),86426,86426 yp P. Meier A OECD health data A Software package for the international comparison of health care systems User's manual version 101 August 1991 Prepared under the direction of Jean-Pierre Poullier OECD and Simone Sandier CRE DES,86426M.FRAU SCHMID (ED) (CRE- DES,chunk_3,
6966,613.0,FRAU SCHMID (ED),"86279/1,2","86279 l 2 Frau M. Schmid EP Code des assurances sous der wissenschaftlichen Leitung von Jean Bigot, André Pointeau, assistiert von Jean-Louis Bellando, Nathalie Eymard-Gauclin. Zwei Bände, CD-ROM mit Ergänzungen. Paris: L'Argus, 1999.","86279/1,2M.FRAU SCHMID (ED)ss.       ",chunk_3,
6967,614.0,FRAU SCHMID (KR 524),84879,84879 Frau Schmid KR 524 Peltzer Karl Normann Reinhard v. Das treffende Wort Wörterbuch sinnverwandter Ausdrücke 18. Auflage Thun Ott Verlag 1981 22 cm 695 S,84879FRAU SCHMID (KR 524)cm.695 S. ,chunk_3,
6968,615.0,FRAU SCHMID (KR 524),84880,84880 Frau Schmid KR 524 Duden Rechtschreibung der deutschen Sprache und der Fremdwörter 18. Auflage Mannheim Wien Zürich Bibliographisches Institut 1980 20 cm 792 S,84880FRAU SCHMID (KR 524)cm.792 S. ,chunk_3,
6969,616.0,FRAU SCHMID (UE),83850,83850 Frau Schmid UE Yearbook Statistik der deutschen Versicherung 1994 herausgegeben von Theodor Brinkmann und Gisela Rave Übersetzt von Uraula Schablowski Bonn GDV Gesamtverband der Deutschen Versicherungswirtschaft e.V. 1994 15 cm 128 S.,83850FRAU SCHMID (UE)m.[l28] S.,chunk_3,
6970,617.0,FRAU SCHMID (UE),83862,83862 Frau Schmid UE Herbst Robert Readett Alan Gcial in financial and legal terms 7oll English German French enlarged Thun Translegal Ltd 1990 Dictionary of commerce edition revised and 25 cm 1155 P,83862FRAU SCHMID (UE). 1155  P-,chunk_3,
6971,618.0,FRAU SCHMID (UE),83863,83863 Frau Schraid UE Herbst Robert Readett Alan G Wörterbuch der Handels- und Rechtssprache Band II Deutsch-Englisch-Französisch 4. neubearbeitete und ergänzte Auflage Thun: TransLegal AG 1992 25 c Rall 47 S,83863FRAU SCHMID (UE)ra.ll47 S.,chunk_3,
6972,619.0,FRAU SCHMID (VAD),86773,86773 • Frau L. Schmidt VADTkiele Albert Mit neuen Techniken wirkungsvoll präsentieren 2. aktualisierte Auflage Landberg Lech Verlag moderne Industrie 1994 25 cral 94 S,86773L.FRAU SCHMID (VAD)cra.l94 S.,chunk_3,
6973,620.0,FRAU SCHMID (WM),85977,85977 Frau Schmid IBM Duden Fremdwörterbuch 4. Auflage Mannheimer Bibliographisches Institut 1982,85977FRAU SCHMID (WM) (1982) . ,chunk_3,
6974,681.0,KOPP (KG 104),84865,84865 Kopp Kg 104 Turnherr Stephan Die eheähnliche Gemeinschaft im Arbeitsrecht Bern Verlag Stampfli Cie. AG 1982 23 cm 102 S,84865KOPP (KG 104)cm.102 S. ,chunk_5,
6975,682.0,KOPP (KG),84815,84815 Kopp Kg Hierholzer Dieter Personalversorgung und Erbrecht Zürich Verlag Schulthess Co. AG 1970 23 cm XXIV 149 S,"84815KOPP (KG)IV,149 S. ",chunk_5,
6976,683.0,KOPPE,,Koppe SPIBSel uK Das Einkommensteuergesetz 1930 Dr Rechtsanwalt 1799,KOPPEalt) 1799 ,chunk_5,
6977,684.0,KOPPE,7443,"Koppe Fritz Koppe, Fritz und Bernhard Blau. Das heutige Devisenrecht. Eine ergänzbare, nie veraltende Sammlung aller devisenrechtlichen Gesetze, Verordnungen und Bestimmungen. Systematische Darstellung und Erläuterungen des gesamten Devisenrechts.",7443FRITZKOPPEsenrechts.,chunk_5,
6978,685.0,KOPPE,1101,Koppe Fritz Koppe Fritz Die dritte Steuernotverordnung vom 14. Februar 1924 mit umfassender Einführung und Goldumrechnungstabelle Berlin Spaeth Linde 1924 S. 1170 F Dr. Rechtsanwalt,1101FRITZKOPPEtsanwalt) ,chunk_5,
6979,686.0,KOPPE,81913,Koppe Max 811913 Koppe Max Winzer Hans Neue Rechnungsgrundlagen 194951 für die Pensionsversicherung Stuttgart Biedererer 1958 XXXIV 156 S G 624,81913MAXKOPPES.) G 624 ,chunk_5,
6980,687.0,KOPPELMANN,83724,Koppelmann Udo Koppelmann Udo Produktmarketing Entscheidunggrundlage für Produktmanager 4 vollständig überarbeitete und erweiterte Auflage Springer-Lehrbuch Berlin Springer Verlag 1993 25 cm XIV 455 S. 32435,83724UDOKOPPELMANN   S 32435,chunk_5,
6981,688.0,KOPPER,87200,Kopper Enid Kopper Enid Kiechl Rolf Hrsger Globalisierung von der Vision zur Praxis Methoden und Ansätze zur Entwicklung interkultureller Kompetenz Zürich Versu Verlag AG 1997 25 cm 230 S. 36050,87200ENIDKOPPER  S 36050 ,chunk_5,
6982,689.0,KORDIS,,Kordia Paul L. S. Lynch Dudley K. P. L. Strategy of the Dolphin,PAUL L.KORDIShin   ... ,chunk_5,
6983,690.0,KORMANN,1889,"Kormann Rolf. Kormann Rolf. Die Wandelanleihe im schweizerischen Recht. Abhandlungen zum schweizerischen Recht. Neue Folge. Heft 368. Bern: Stampilli Co. 1965. XVIII, 159 S. 8041",1889ROLFKORMANN S.) 8041 ,chunk_5,
6984,681.0,MOLCHO,87328,Molcho Samy Molcho Samy Körpersprache Mit Fotografien von Thomas Klinger und Hans Albrecht Lusznat Sonderausgabe München Mosaik Verlag GmbH 1994 25cm 223 S. 36366,87328SAMYMOLCHOll. 36366 ,chunk_6,
6985,682.0,MOLDENHAUER,,Moldenhauer Paul Moldenhauer Taul Versicherungs Konzerne Veröffentlicht Deutsch VerfVers Wissenschaft Heft 38 Berlin 1926 TS 5867 À Prof. Dr.,PALUMOLDENHAUERProf.Dr.) ,chunk_6,
6986,683.0,MOLDENHAUER,6236,Moldenhauer Paul 43 b Moldenhauer Paul Das Versicherungswesen Teil I Allgemeine Versicherungslehre 4. Sammlung Göschen 262 Berlin W. de Gruyter 1925 152 S Prokliechti,6236PALUMOLDENHAUERk.liechti ,chunk_6,
6987,684.0,MOLDENHAUER,6137,Moldenhauer Paul Moldenhauer Paul Das Versicherungswesen Teil II Die einzelnen Versicherungszweige 2A Sammlung Göschen 636 Berlin W. de Gruyter 1925 C 130 S 1319™ Driur Prof,6137PALUMOLDENHAUERf.)     ^ ,chunk_6,
6988,685.0,MOLDENHAUER,6136,"Moldenhauer, Paul 636 Moldenhauer, Paul. Das Versicherungswesen Teil I Allgemeine Versicherungslehre Sammlung Göschen 262 Berlin: Göschen 1917 147 S. 1319 Dürer Professor",6136PALUMOLDENHAUERrofessor) ,chunk_6,
6989,686.0,MOLDENHAUER,6318,Moldenhauer Paul 3 f Moldenhauer Paul Das Versicherungswesen Teil I Allgemeine Versicherungslehre Sammlung Göschen Bd. 262 Leipzig Göschen 1911 15829 S,6318PALUMOLDENHAUER8+29  S.) ,chunk_6,
6990,687.0,MOLDENHAUER,6317,Molldenhauer Paul Molldenhauer Paul. Das Versicherungswesen Sammlung Göschen Bd. 262 Leipzig: Göschen 1905. 151 S,6317PALUMOLDENHAUER	(151 S.) ,chunk_6,
6991,688.0,MOLÉN,,Ölen Harry Molen Harry Schweden Privatversicherung und soziale Sicherheit Eine Darstellung Stockholm Terband der Schwedischen Versicherungsgesellschaften 1965 59 S,HARRYMOLÉN.	(59 S.) ,chunk_6,
6992,689.0,MOLINARI,3325/7,Molinari A 33257 Molinarij A. La statistica delle spese di distribuzione. XXIe Session de l Institute International de Statistique. Mexico 1933. La Haye 1933. 22 S,3325/7AMOLINARI.	(22 S.) ,chunk_6,
6993,690.0,MOLINARI,3325/7,Molinari Alessandro 33257 Molinari Alessandro Projekt einer internationalen einheitlichen Methode für die Statistiken der Migration. 21. Sitzung des Internationalen Statistischen Instituts Mexiko 1933 Den Haag 1935 21 S,3325/7ALESSANDROMOLINARI.	(21 S.) ,chunk_6,
6994,701.0,HENZ,,Benz Alexander S. Albers Martin HA1 Jakob Ursine Des Habitations für verschiedene Typen von Haushalten,ALEXANDERHENZ ménages. ,chunk_4,
6995,702.0,HEPP,97603,Hepp Stefan Hepp Stefan Strukturwandel und europäische Herausforderung für Schweizer Lebensversicherer 00 Morgan Stanley International 1991 30 cm 41 S G Hrsger,97603STEFANHEPP G Hrsger ,chunk_4,
6996,703.0,HEPP,12458,Hepp Stefan W. Hepp Stefan W. The Swiss pension funds An emerging new investment force Dies St. Gallen Bankwirtschaftliche Forschungen Band 126 Bern: Verlag Paul Haupt 1990 25 cm XIII 409 p. 2821328231,12458STEFAN W.HEPP213*28231 ,chunk_4,
6997,704.0,HEPPERLE,700095,Hepperle Erwin Hepperle Erwin Bodenschutz Prelevante Normen im Grundeigen Turners Recht Diss Univ Zürich Zürich Schulthess Polygraphischer Verlag AG 1988 23 cm XXVIII 244 S G Dr. Kühn,700095ERWINHEPPERLEG Dr.Kühn ,chunk_4,
6998,705.0,HERATEN,185,Heiraten Heiraten Lebendgeborene und Gestorbene in den Gemeinden Mariages naissances et décès dans les communes 1971 Statistische Quellenwerke der Schweiz Heft 525 •£•£•£ fr Stf efJfJT Ä Forts s Bilanz der,185HERATENilanz der ,chunk_4,
6999,706.0,HÉRAUCOURT,,Héraucourt Will und ViiIdhagen Karl HW Englisch-deutsches und Deutsch-Englisches Wörterbuch 1957,WILLHÉRAUCOURT ...	1957 ,chunk_4,
7000,707.0,HERAUS,94178,Heraus 94178 Heraus mit den Millionen Stellungnahme der Partei der Arbeit der Schweiz zum Bericht der Eidgenössischen Expert:innenkommission für die Einführung der Alters- und Hinterlassenenversicherung Zürich PdA 1945 48 S 19455814,"94178HERAUS945,5814. ",chunk_4,
7001,708.0,HERAUSFORDERUNG,87111,"Herausforderung Herausforderung Bevölkerungswandel Perspektiven für die Schweiz Bericht des Perspektivstabes der Bundesverwaltung Auswirkungen der demografischen Veränderungen auf verschiedene Politikbereiche Statistik der Schweiz 
Bevölkerung",87111HERAUSFORDERUNGBevölkerun,chunk_4,
7002,709.0,HERAUSFORDERUNG,93333,Herausforderung die der schweizerischen Demokratie 12 Ferienkurs der schweizerischen Staatsbürgerlichen Gesellschaft 1972 Schriftenreihe der Schweizerischen Staatsbürgerlichen Gesellschaft Cburbischofberger 1972 24 cm 80,93333HERAUSFORDERUNG24 cm. 80 ,chunk_4,
7003,710.0,HERBAULT,1446,Herbault Paul ¥¿C Herbault Paul Traité des assurances sur la vie — ouvrage couronné par la Faculté de droit de Douai et par lAcadémie de législation de Toulouse. Revu et publié après le décès de lAuteur par Daniel de Folleville. Paris.,1446PAULHERBAULTe¡A.Maresc,chunk_4,
7004,681.0,BOSS,,Boss Walter H. S. Swiss-US Income Tax Treaty. Convention between the United States of America and Switzerland Authors Peter R. Altenburger W. H. B. 1,WALTER H.BOSS'H.B1 ... ,chunk_1,
7005,682.0,BOSSARD,1960,Bobsard Damián W. Bossard Damián W. E. Beitrag zur Versicherung Vertrags Theorie Abhandlungen zum schweizerischen Recht KP Heft 26 Bern: Stämpfli 1950. VIII 92 S. K 1943 W J,1960DAMIAN W EBOSSARD       /j ,chunk_1,
7006,683.0,BOSSARD,70619,"Bossard Damián Bossard Damián K. Das Verhältnis zwischen Bundesversammlung und Bundesrat. Eine Studie über das Prinzip der Gewaltentrennung im schweizerischen Bundesstaatsrecht. Zürich: Univ. Zürich, Selnau: Gebr. Leemann & Co. 1909",70619DAMIAN KBOSSARD09.       ,chunk_1,
7007,684.0,BOSSARD,1349,"Bosßard Edmund. Bossard, Edmund. Die Rechtsnatur der Begünstigungsklausel nach schweizerischem Versicherungsrecht. Abhandlungen zum schweizerischen Recht NF 165. Bern: Stämpfli & Co. 1940. VIVIDOS 1940.279128598","1349EDMUNDBOSSARD791,2859. ",chunk_1,
7008,685.0,BOSSARD,1008,Bossarà Ernst Soasará Ernst Die kaufmännische Buchführung Ärt 957 964 OR Kommentar zum schweizerischen Zivilgesetzbuch Teilband V 63b Zurich Schulthess Polygraphischer Verlag 1984 25 cm A XXXII 597 S 20008 21614 2161,"1008ERNSTBOSSARD1614, 2161",chunk_1,
7009,686.0,BOSSARD,4422,Boaaar d Ernst Bossard Ernst Zur Reform des Bilanz Publizitäts- und Prüfungsrechts Veröffentlichung der Schweizerischen Kammer für Revisionen 2 Uriage Verlage der Buchhandlung zum Elsässer Arnold & Stamm 1966 46 S 8528,4422ERNSTBOSSARD S.) 8528 ,chunk_1,
7010,687.0,BOSSARD,,BoBSard G. J. Boe Sard G. J. und J. L. Weibel Sammlung der Luzerner Zivilgesetze in Verbindung mit einschlägigen Bundesgesetzen besonders dem Schweizer Obligationenrecht 1883 16420 S,"G JBOSSARD	(16,420 S",chunk_1,
7011,688.0,BOSSARD,31069,Boseard Lucien Bussard Lucien Über den verallgemeinerten Sohottkys-Ghen Satz und seine Anwendungen Dies üi T H Zürich Zürich Tleemann 1936 55 S S,31069LUOIENBOSSARD(55 S.) S ,chunk_1,
7012,689.0,BOSSARD,93044,I ¿1 i £7 L¿ Bossart Paul J Bossart Paul Die Politik des billigen Geldes unter besonderer Berücksichtigung der Schweiz Zürich: Buchdruckerei Unterten 1949 203 S. K 1490 Er,93044PAULBOSSARD90	(Er- ) ,chunk_1,
7013,690.0,BOSSE,,Bosse R. Bosse R. und E. von Wödtke. Das Reichsgesetz betreffend die Invaliditäts- und Altersversicherung vom 22. Juni 1889. Nach amtlichen Quellen. Nachtrag zur ersten bis dritten Auflage bearbeitet. W. Leipzig: Duncker & Humblot 189.,RBOSSE.         ,chunk_1,
7014,701.0,RENNEFAHRT,1164,Rennefahrt H. Rennefahrt H. Schweizerisches Obligationenrecht mit leicht verständlichen Anmerkungen und vielen praktischen Beispielen unter Berücksichtigung der neuesten bundesgerichtlichen Rechtsprechung Zürich: Schulthess Co. 1919 VII. 564,"1164H.RENNEFAHRT	(VII,564 ",chunk_7,
7015,702.0,RENNER,"94392, 94395",Renner Georg 393 Renner Georg Der Einfluss des AHV-Fonds auf den schweizerischen Kapitalmarkt und das volkswirtschaftliche Fondsproblem im Allgemeinen Bern Haupt 19,"94392, 94395GEORGRENNERn:Haupt 19",chunk_7,
7016,703.0,RENNER,83323,Renner Gerhard Renner Gerhard WINDOWS 31 Das Kompendium Einführungs- Arbeitsbuch Nachschlagewerk mit Diskette Haar München Markt Technik Verlag AG 1992 4 24 cm 896 S 30762,83323GERHARDRENNERS 30762	^ ,chunk_7,
7017,704.0,RENNER,81113,Ronner Markus M Ronner Markus M Die treffende Pointe Humoristisch satirische Geistesblitze des 20. Jahrhunderts nach Stichwörtern alphabetisch geordnet 3. Auflage. Thun: Ott Verlag 1979. 22 cm 332 S. 20541,81113MARKUS M.RENNER          ,chunk_7,
7018,705.0,RENNER,83964,Renner Peter Franz. Renner Peter Franz. Vosa Reiner. Werkzeugtipps für Trainer und Vorgesetzte Erfolgreich in Schulung Training und Besprechung Management Mitarbeitertführung Darmstadt Hoppenstedt Technik Tabellen Verlag 1991. A 2,83964PETER FRANZRENNER991)- A -2,chunk_7,
7019,706.0,RENNER,82534,Renner R U C I G E R Renner Rüdiger Sachverf Rudolf Foaberry John Deutsch Englische Wirtschaftssprache Systematische Terminologie und alphabetisches Wörterbuch mit Übersetzungsübungen German English economic terminology Systematic and alphabetic,82534RUEDIGERRENNERnd alphabe,chunk_7,
7020,707.0,RENNER,82020,Renner Rüdiger. Renner Rüdiger. Tooth Jeffery. Rechtssprache Englisch Deutsch Systematischer Wortschatz mit Übersetzungsübungen und alphabetischen Registern. Legal terminology English-German. Systematic and alphabetical vocabulary with translation exercises and alphabetical registers.,82020RUEDIGERRENNERth transla,chunk_7,
7021,708.0,RENNER,83767,Renner Sebastian G. Renner Sebastian G. Quality Culture Unternehmens-Kultur für die Zukunft Zürich Orell Füssli Verlag 1994 23 cm 248 S 32549,83767SEBASTIAN G.RENNER        ™ ,chunk_7,
7022,709.0,RENNER,,Renner Wolf Ganzs Regulier Wolfgang RW Finanzen und Steuern in der Europäischen Integration,WOLFGANGRENNERegration. ,chunk_7,
7023,710.0,RENNHARD,,Rennhard Josephs Ramer Paulj RJ1 Patientenrecht Ein Ratgeber aus der Beobachterpraxis,"JOSEFRENNHARDr-Praxis, ",chunk_7,
7024,751.0,AMMETER,94176,Ammeter Hans 9416 Ammeter Hans Untersuchungen über die jährlichen Sterblichkeits schwankungen in einem Versicherungsbestand. Mitteilungen der Vereinigung schweizerischer Versicherungsmathematiker 1945 Heft 2 Bern Stampfli 1945 S 3,94176HANSAMMETER1945.	(S.3,chunk_0,
7025,752.0,AMMETER,5121/11,Ammeter Han8 o Arnmeter Hana Das Zufallsrisiko bei kleinen Versicherungsbeständen Saar Mitteilungen der Vereinigung Schweizerischer Versicherungsmathematiker 1942 Beri K Stämpfli 1942 1942 3967,"5121/11HANSAMMETER942,3967. ",chunk_0,
7026,753.0,AMMON,,Ammon Kurt S. Schweiz Die Vorarbeit der Alpen bis zur Frage der Zukunft,"KURTAMMON Zukunft, ",chunk_0,
7027,754.0,AMMON,,"Brück, E. und P. Hager. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz vom 30. Mai 1906. 5. Auflage von E. Brück. Guttentagsche Sammlung Deutscher Reichsgesetze, Nr. 83. Berlin: W. de Gruyter & Co. 1926. (Z, 5)",A.AMMONhäftigung ,chunk_0,
7028,755.0,AMMON,5107/10,Amonn Alfred JVcv 7 V o Amonn Alfred. Inflation und Deflation Orientierung der Schweizerischen Volksbank Nr. 40 1961 Bern 1961 8 S,5107/10ALFREDAMMONl.	(8 S.) ,chunk_0,
7029,756.0,AMMON,94118,"12345

Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage 20. bis 23. Tausend Guttentagsche Sammlung Deutscher Reichsgesetze Nr. 83 Berlin: W. de Gruyter & Co. 1932 (VIII, 563, 56 S.)

Brück, Ernst. Brück, Ernst. Das Privatversicherungsrecht Mannheim: J. Bensheimer 1930 (35, 819 S.) 1771. A (Prof. Dr.)

Brück, E. und P. Hager. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz vom 30. Mai 1906 5. Auflage von E. Brück Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin: W. de Gruyter & Co. 1926 (Z, 5)",94118ALFREDAMMON,chunk_0,
7030,757.0,AMONN,,Amonn Alfred. Amonn Alfred. Probleme der Kriegswirtschaft Grundsätzliche Betrachtungen zur Wirtschaftspolitik im Kriege Zürich Polygraph-Verlag 1942 80 S 1942 3492 W Prof. Dr.,ALFREDAMONNProf.Dr.) ,chunk_0,
7031,758.0,AMONN,91063,"12345

Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage 20. bis 23. Tausend Guttentagsche Sammlung Deutscher Reichsgesetze Nr. 83 Berlin: W. de Gruyter & Co. 1932 (VIII, 563, 56 S.)

Brück, Ernst. Brück, Ernst. Das Privatversicherungsrecht Mannheim: J. Bensheimer 1930 (35, 819 S.) 1771. A (Prof. Dr.)

Brück, E. und P. Hager. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz vom 30. Mai 1906 5. Auflage von E. Brück Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin: W. de Gruyter & Co. 1926 (Z, 5)",91063ALFREDAMONN,chunk_0,
